     0.1555000000000E-01     0.1104208418477E+03     0.1137662420920E+03     0.6288120000000E+02
     0.1560000000000E-01     0.1104077406677E+03     0.1137541710028E+03     0.6288120000000E+02
     0.1565000000000E-01     0.1103946521200E+03     0.1137420989603E+03     0.6288120000000E+02
     0.1570000000000E-01     0.1103815761020E+03     0.1137300259886E+03     0.6288120000000E+02
     0.1575000000000E-01     0.1103685125119E+03     0.1137179521121E+03     0.6288120000000E+02
     0.1580000000000E-01     0.1103554612492E+03     0.1137058773545E+03     0.6288120000000E+02
     0.1585000000000E-01     0.1103424222143E+03     0.1136938017395E+03     0.6288120000000E+02
     0.1590000000000E-01     0.1103293953083E+03     0.1136817252906E+03     0.6288120000000E+02
     0.1595000000000E-01     0.1103163804337E+03     0.1136696480308E+03     0.6288120000000E+02
     0.1600000000000E-01     0.1103033774935E+03     0.1136575699833E+03     0.6288120000000E+02
     0.1605000000000E-01     0.1102903863921E+03     0.1136454911708E+03     0.6288120000000E+02
     0.1610000000000E-01     0.1102774070346E+03     0.1136334116157E+03     0.6288120000000E+02
     0.1615000000000E-01     0.1102644393269E+03     0.1136213313403E+03     0.6288120000000E+02
     0.1620000000000E-01     0.1102514831761E+03     0.1136092503668E+03     0.6288120000000E+02
     0.1625000000000E-01     0.1102385384900E+03     0.1135971687169E+03     0.6288120000000E+02
     0.1630000000000E-01     0.1102256051774E+03     0.1135850864125E+03     0.6288120000000E+02
     0.1635000000000E-01     0.1102126831479E+03     0.1135730034747E+03     0.6288120000000E+02
     0.1640000000000E-01     0.1101997723121E+03     0.1135609199250E+03     0.6288120000000E+02
     0.1645000000000E-01     0.1101868725813E+03     0.1135488357843E+03     0.6288120000000E+02
     0.1650000000000E-01     0.1101739838679E+03     0.1135367510734E+03     0.6288120000000E+02
     0.1655000000000E-01     0.1101611060849E+03     0.1135246658130E+03     0.6288120000000E+02
     0.1660000000000E-01     0.1101482391462E+03     0.1135125800234E+03     0.6288120000000E+02
     0.1665000000000E-01     0.1101353829668E+03     0.1135004937249E+03     0.6288120000000E+02
     0.1670000000000E-01     0.1101225374621E+03     0.1134884069375E+03     0.6288120000000E+02
     0.1675000000000E-01     0.1101097025486E+03     0.1134763196810E+03     0.6288120000000E+02
     0.1680000000000E-01     0.1100968781435E+03     0.1134642319750E+03     0.6288120000000E+02
     0.1685000000000E-01     0.1100840641649E+03     0.1134521438390E+03     0.6288120000000E+02
     0.1690000000000E-01     0.1100712605316E+03     0.1134400552922E+03     0.6288120000000E+02
     0.1695000000000E-01     0.1100584671632E+03     0.1134279663537E+03     0.6288120000000E+02
     0.1700000000000E-01     0.1100456839800E+03     0.1134158770424E+03     0.6288120000000E+02
     0.1705000000000E-01     0.1100329109033E+03     0.1134037873769E+03     0.6288120000000E+02
     0.1710000000000E-01     0.1100201478548E+03     0.1133916973758E+03     0.6288120000000E+02
     0.1715000000000E-01     0.1100073947573E+03     0.1133796070573E+03     0.6288120000000E+02
     0.1720000000000E-01     0.1099946515342E+03     0.1133675164398E+03     0.6288120000000E+02
     0.1725000000000E-01     0.1099819181096E+03     0.1133554255411E+03     0.6288120000000E+02
     0.1730000000000E-01     0.1099691944084E+03     0.1133433343790E+03     0.6288120000000E+02
     0.1735000000000E-01     0.1099564803561E+03     0.1133312429713E+03     0.6288120000000E+02
     0.1740000000000E-01     0.1099437758790E+03     0.1133191513353E+03     0.6288120000000E+02
     0.1745000000000E-01     0.1099310809042E+03     0.1133070594884E+03     0.6288120000000E+02
     0.1750000000000E-01     0.1099183953593E+03     0.1132949674476E+03     0.6288120000000E+02
     0.1755000000000E-01     0.1099057191727E+03     0.1132828752301E+03     0.6288120000000E+02
     0.1760000000000E-01     0.1098930522736E+03     0.1132707828525E+03     0.6288120000000E+02
     0.1765000000000E-01     0.1098803945916E+03     0.1132586903315E+03     0.6288120000000E+02
     0.1770000000000E-01     0.1098677460572E+03     0.1132465976836E+03     0.6288120000000E+02
     0.1775000000000E-01     0.1098551066014E+03     0.1132345049251E+03     0.6288120000000E+02
     0.1780000000000E-01     0.1098424761561E+03     0.1132224120722E+03     0.6288120000000E+02
     0.1785000000000E-01     0.1098298546535E+03     0.1132103191410E+03     0.6288120000000E+02
     0.1790000000000E-01     0.1098172420269E+03     0.1131982261472E+03     0.6288120000000E+02
     0.1795000000000E-01     0.1098046382097E+03     0.1131861331065E+03     0.6288120000000E+02
     0.1800000000000E-01     0.1097920431364E+03     0.1131740400346E+03     0.6288120000000E+02
     0.1805000000000E-01     0.1097794567418E+03     0.1131619469469E+03     0.6288120000000E+02
     0.1810000000000E-01     0.1097668789615E+03     0.1131498538585E+03     0.6288120000000E+02
     0.1815000000000E-01     0.1097543097318E+03     0.1131377607847E+03     0.6288120000000E+02
     0.1820000000000E-01     0.1097417489892E+03     0.1131256677404E+03     0.6288120000000E+02
     0.1825000000000E-01     0.1097291966713E+03     0.1131135747404E+03     0.6288120000000E+02
     0.1830000000000E-01     0.1097166527159E+03     0.1131014817994E+03     0.6288120000000E+02
     0.1835000000000E-01     0.1097041170616E+03     0.1130893889320E+03     0.6288120000000E+02
     0.1840000000000E-01     0.1096915896476E+03     0.1130772961525E+03     0.6288120000000E+02
     0.1845000000000E-01     0.1096790704136E+03     0.1130652034753E+03     0.6288120000000E+02
     0.1850000000000E-01     0.1096665592998E+03     0.1130531109145E+03     0.6288120000000E+02
     0.1855000000000E-01     0.1096540562471E+03     0.1130410184840E+03     0.6288120000000E+02
     0.1860000000000E-01     0.1096415611968E+03     0.1130289261978E+03     0.6288120000000E+02
     0.1865000000000E-01     0.1096290740910E+03     0.1130168340696E+03     0.6288120000000E+02
     0.1870000000000E-01     0.1096165948721E+03     0.1130047421130E+03     0.6288120000000E+02
     0.1875000000000E-01     0.1096041234832E+03     0.1129926503414E+03     0.6288120000000E+02
     0.1880000000000E-01     0.1095916598679E+03     0.1129805587683E+03     0.6288120000000E+02
     0.1885000000000E-01     0.1095792039702E+03     0.1129684674068E+03     0.6288120000000E+02
     0.1890000000000E-01     0.1095667557349E+03     0.1129563762700E+03     0.6288120000000E+02
     0.1895000000000E-01     0.1095543151070E+03     0.1129442853709E+03     0.6288120000000E+02
     0.1900000000000E-01     0.1095418820323E+03     0.1129321947224E+03     0.6288120000000E+02
     0.1905000000000E-01     0.1095294564570E+03     0.1129201043372E+03     0.6288120000000E+02
     0.1910000000000E-01     0.1095170383277E+03     0.1129080142279E+03     0.6288120000000E+02
     0.1915000000000E-01     0.1095046275916E+03     0.1128959244070E+03     0.6288120000000E+02
     0.1920000000000E-01     0.1094922241965E+03     0.1128838348868E+03     0.6288120000000E+02
     0.1925000000000E-01     0.1094798280905E+03     0.1128717456796E+03     0.6288120000000E+02
     0.1930000000000E-01     0.1094674392223E+03     0.1128596567975E+03     0.6288120000000E+02
     0.1935000000000E-01     0.1094550575410E+03     0.1128475682527E+03     0.6288120000000E+02
     0.1940000000000E-01     0.1094426829963E+03     0.1128354800569E+03     0.6288120000000E+02
     0.1945000000000E-01     0.1094303155382E+03     0.1128233922219E+03     0.6288120000000E+02
     0.1950000000000E-01     0.1094179551174E+03     0.1128113047596E+03     0.6288120000000E+02
     0.1955000000000E-01     0.1094056016849E+03     0.1127992176813E+03     0.6288120000000E+02
     0.1960000000000E-01     0.1093932551921E+03     0.1127871309987E+03     0.6288120000000E+02
     0.1965000000000E-01     0.1093809155911E+03     0.1127750447230E+03     0.6288120000000E+02
     0.1970000000000E-01     0.1093685828341E+03     0.1127629588655E+03     0.6288120000000E+02
     0.1975000000000E-01     0.1093562568740E+03     0.1127508734374E+03     0.6288120000000E+02
     0.1980000000000E-01     0.1093439376642E+03     0.1127387884496E+03     0.6288120000000E+02
     0.1985000000000E-01     0.1093316251583E+03     0.1127267039132E+03     0.6288120000000E+02
     0.1990000000000E-01     0.1093193193104E+03     0.1127146198390E+03     0.6288120000000E+02
     0.1995000000000E-01     0.1093070200752E+03     0.1127025362376E+03     0.6288120000000E+02
     0.2000000000000E-01     0.1092947274076E+03     0.1126904531198E+03     0.6288120000000E+02
     0.2005000000000E-01     0.1092824412631E+03     0.1126783704960E+03     0.6288120000000E+02
     0.2010000000000E-01     0.1092701615975E+03     0.1126662883767E+03     0.6288120000000E+02
     0.2015000000000E-01     0.1092578883671E+03     0.1126542067722E+03     0.6288120000000E+02
     0.2020000000000E-01     0.1092456215284E+03     0.1126421256928E+03     0.6288120000000E+02
     0.2025000000000E-01     0.1092333610386E+03     0.1126300451486E+03     0.6288120000000E+02
     0.2030000000000E-01     0.1092211068551E+03     0.1126179651496E+03     0.6288120000000E+02
     0.2035000000000E-01     0.1092088589357E+03     0.1126058857058E+03     0.6288120000000E+02
     0.2040000000000E-01     0.1091966172388E+03     0.1125938068271E+03     0.6288120000000E+02
     0.2045000000000E-01     0.1091843817228E+03     0.1125817285232E+03     0.6288120000000E+02
     0.2050000000000E-01     0.1091721523470E+03     0.1125696508038E+03     0.6288120000000E+02
     0.2055000000000E-01     0.1091599290705E+03     0.1125575736784E+03     0.6288120000000E+02
     0.2060000000000E-01     0.1091477118533E+03     0.1125454971566E+03     0.6288120000000E+02
     0.2065000000000E-01     0.1091355006555E+03     0.1125334212478E+03     0.6288120000000E+02
     0.2070000000000E-01     0.1091232954375E+03     0.1125213459613E+03     0.6288120000000E+02
     0.2075000000000E-01     0.1091110961604E+03     0.1125092713063E+03     0.6288120000000E+02
     0.2080000000000E-01     0.1090989027852E+03     0.1124971972920E+03     0.6288120000000E+02
     0.2085000000000E-01     0.1090867152736E+03     0.1124851239273E+03     0.6288120000000E+02
     0.2090000000000E-01     0.1090745335877E+03     0.1124730512214E+03     0.6288120000000E+02
     0.2095000000000E-01     0.1090623576896E+03     0.1124609791831E+03     0.6288120000000E+02
     0.2100000000000E-01     0.1090501875420E+03     0.1124489078211E+03     0.6288120000000E+02
     0.2105000000000E-01     0.1090380231081E+03     0.1124368371443E+03     0.6288120000000E+02
     0.2110000000000E-01     0.1090258643510E+03     0.1124247671612E+03     0.6288120000000E+02
     0.2115000000000E-01     0.1090137112346E+03     0.1124126978805E+03     0.6288120000000E+02
     0.2120000000000E-01     0.1090015637227E+03     0.1124006293105E+03     0.6288120000000E+02
     0.2125000000000E-01     0.1089894217799E+03     0.1123885614598E+03     0.6288120000000E+02
     0.2130000000000E-01     0.1089772853707E+03     0.1123764943366E+03     0.6288120000000E+02
     0.2135000000000E-01     0.1089651544602E+03     0.1123644279492E+03     0.6288120000000E+02
     0.2140000000000E-01     0.1089530290137E+03     0.1123523623057E+03     0.6288120000000E+02
     0.2145000000000E-01     0.1089409089969E+03     0.1123402974142E+03     0.6288120000000E+02
     0.2150000000000E-01     0.1089287943757E+03     0.1123282332828E+03     0.6288120000000E+02
     0.2155000000000E-01     0.1089166851165E+03     0.1123161699195E+03     0.6288120000000E+02
     0.2160000000000E-01     0.1089045811858E+03     0.1123041073320E+03     0.6288120000000E+02
     0.2165000000000E-01     0.1088924825505E+03     0.1122920455281E+03     0.6288120000000E+02
     0.2170000000000E-01     0.1088803891779E+03     0.1122799845157E+03     0.6288120000000E+02
     0.2175000000000E-01     0.1088683010354E+03     0.1122679243023E+03     0.6288120000000E+02
     0.2180000000000E-01     0.1088562180909E+03     0.1122558648955E+03     0.6288120000000E+02
     0.2185000000000E-01     0.1088441403125E+03     0.1122438063029E+03     0.6288120000000E+02
     0.2190000000000E-01     0.1088320676685E+03     0.1122317485319E+03     0.6288120000000E+02
     0.2195000000000E-01     0.1088200001278E+03     0.1122196915898E+03     0.6288120000000E+02
     0.2200000000000E-01     0.1088079376591E+03     0.1122076354839E+03     0.6288120000000E+02
     0.2205000000000E-01     0.1087958802319E+03     0.1121955802216E+03     0.6288120000000E+02
     0.2210000000000E-01     0.1087838278157E+03     0.1121835258099E+03     0.6288120000000E+02
     0.2215000000000E-01     0.1087717803802E+03     0.1121714722560E+03     0.6288120000000E+02
     0.2220000000000E-01     0.1087597378956E+03     0.1121594195668E+03     0.6288120000000E+02
     0.2225000000000E-01     0.1087477003323E+03     0.1121473677495E+03     0.6288120000000E+02
     0.2230000000000E-01     0.1087356676610E+03     0.1121353168108E+03     0.6288120000000E+02
     0.2235000000000E-01     0.1087236398525E+03     0.1121232667576E+03     0.6288120000000E+02
     0.2240000000000E-01     0.1087116168780E+03     0.1121112175967E+03     0.6288120000000E+02
     0.2245000000000E-01     0.1086995987090E+03     0.1120991693348E+03     0.6288120000000E+02
     0.2250000000000E-01     0.1086875853172E+03     0.1120871219786E+03     0.6288120000000E+02
     0.2255000000000E-01     0.1086755766746E+03     0.1120750755346E+03     0.6288120000000E+02
     0.2260000000000E-01     0.1086635727535E+03     0.1120630300094E+03     0.6288120000000E+02
     0.2265000000000E-01     0.1086515735262E+03     0.1120509854095E+03     0.6288120000000E+02
     0.2270000000000E-01     0.1086395789655E+03     0.1120389417412E+03     0.6288120000000E+02
     0.2275000000000E-01     0.1086275890444E+03     0.1120268990109E+03     0.6288120000000E+02
     0.2280000000000E-01     0.1086156037363E+03     0.1120148572249E+03     0.6288120000000E+02
     0.2285000000000E-01     0.1086036230144E+03     0.1120028163894E+03     0.6288120000000E+02
     0.2290000000000E-01     0.1085916468526E+03     0.1119907765107E+03     0.6288120000000E+02
     0.2295000000000E-01     0.1085796752248E+03     0.1119787375948E+03     0.6288120000000E+02
