     0.3695500000000E+00    -0.2362822561179E+02    -0.2342196920813E+02    -0.1000000000000E+02
     0.3696000000000E+00    -0.2363018656068E+02    -0.2342418821055E+02    -0.1000000000000E+02
     0.3696500000000E+00    -0.2363214625056E+02    -0.2342640581038E+02    -0.1000000000000E+02
     0.3697000000000E+00    -0.2363410468140E+02    -0.2342862200755E+02    -0.1000000000000E+02
     0.3697500000000E+00    -0.2363606185318E+02    -0.2343083680200E+02    -0.1000000000000E+02
     0.3698000000000E+00    -0.2363801776586E+02    -0.2343305019365E+02    -0.1000000000000E+02
     0.3698500000000E+00    -0.2363997241943E+02    -0.2343526218243E+02    -0.1000000000000E+02
     0.3699000000000E+00    -0.2364192581386E+02    -0.2343747276827E+02    -0.1000000000000E+02
     0.3699500000000E+00    -0.2364387794913E+02    -0.2343968195110E+02    -0.1000000000000E+02
     0.3700000000000E+00    -0.2364582882520E+02    -0.2344188973086E+02    -0.1000000000000E+02
     0.3700500000000E+00    -0.2364777844205E+02    -0.2344409610748E+02    -0.1000000000000E+02
     0.3701000000000E+00    -0.2364972679966E+02    -0.2344630108087E+02    -0.1000000000000E+02
     0.3701500000000E+00    -0.2365167389800E+02    -0.2344850465098E+02    -0.1000000000000E+02
     0.3702000000000E+00    -0.2365361973705E+02    -0.2345070681774E+02    -0.1000000000000E+02
     0.3702500000000E+00    -0.2365556431677E+02    -0.2345290758107E+02    -0.1000000000000E+02
     0.3703000000000E+00    -0.2365750763715E+02    -0.2345510694091E+02    -0.1000000000000E+02
     0.3703500000000E+00    -0.2365944969816E+02    -0.2345730489719E+02    -0.1000000000000E+02
     0.3704000000000E+00    -0.2366139049978E+02    -0.2345950144984E+02    -0.1000000000000E+02
     0.3704500000000E+00    -0.2366333004197E+02    -0.2346169659878E+02    -0.1000000000000E+02
     0.3705000000000E+00    -0.2366526832472E+02    -0.2346389034395E+02    -0.1000000000000E+02
     0.3705500000000E+00    -0.2366720534799E+02    -0.2346608268528E+02    -0.1000000000000E+02
     0.3706000000000E+00    -0.2366914111177E+02    -0.2346827362271E+02    -0.1000000000000E+02
     0.3706500000000E+00    -0.2367107561602E+02    -0.2347046315616E+02    -0.1000000000000E+02
     0.3707000000000E+00    -0.2367300886073E+02    -0.2347265128556E+02    -0.1000000000000E+02
     0.3707500000000E+00    -0.2367494084586E+02    -0.2347483801084E+02    -0.1000000000000E+02
     0.3708000000000E+00    -0.2367687157139E+02    -0.2347702333194E+02    -0.1000000000000E+02
     0.3708500000000E+00    -0.2367880103730E+02    -0.2347920724878E+02    -0.1000000000000E+02
     0.3709000000000E+00    -0.2368072924356E+02    -0.2348138976131E+02    -0.1000000000000E+02
     0.3709500000000E+00    -0.2368265619015E+02    -0.2348357086944E+02    -0.1000000000000E+02
     0.3710000000000E+00    -0.2368458187704E+02    -0.2348575057311E+02    -0.1000000000000E+02
     0.3710500000000E+00    -0.2368650630420E+02    -0.2348792887225E+02    -0.1000000000000E+02
     0.3711000000000E+00    -0.2368842947161E+02    -0.2349010576679E+02    -0.1000000000000E+02
     0.3711500000000E+00    -0.2369035137925E+02    -0.2349228125667E+02    -0.1000000000000E+02
     0.3712000000000E+00    -0.2369227202708E+02    -0.2349445534181E+02    -0.1000000000000E+02
     0.3712500000000E+00    -0.2369419141510E+02    -0.2349662802215E+02    -0.1000000000000E+02
     0.3713000000000E+00    -0.2369610954326E+02    -0.2349879929762E+02    -0.1000000000000E+02
     0.3713500000000E+00    -0.2369802641154E+02    -0.2350096916814E+02    -0.1000000000000E+02
     0.3714000000000E+00    -0.2369994201993E+02    -0.2350313763366E+02    -0.1000000000000E+02
     0.3714500000000E+00    -0.2370185636839E+02    -0.2350530469410E+02    -0.1000000000000E+02
     0.3715000000000E+00    -0.2370376945690E+02    -0.2350747034939E+02    -0.1000000000000E+02
     0.3715500000000E+00    -0.2370568128543E+02    -0.2350963459947E+02    -0.1000000000000E+02
     0.3716000000000E+00    -0.2370759185397E+02    -0.2351179744427E+02    -0.1000000000000E+02
     0.3716500000000E+00    -0.2370950116248E+02    -0.2351395888371E+02    -0.1000000000000E+02
     0.3717000000000E+00    -0.2371140921094E+02    -0.2351611891774E+02    -0.1000000000000E+02
     0.3717500000000E+00    -0.2371331599932E+02    -0.2351827754628E+02    -0.1000000000000E+02
     0.3718000000000E+00    -0.2371522152760E+02    -0.2352043476926E+02    -0.1000000000000E+02
     0.3718500000000E+00    -0.2371712579576E+02    -0.2352259058662E+02    -0.1000000000000E+02
     0.3719000000000E+00    -0.2371902880377E+02    -0.2352474499829E+02    -0.1000000000000E+02
     0.3719500000000E+00    -0.2372093055160E+02    -0.2352689800419E+02    -0.1000000000000E+02
     0.3720000000000E+00    -0.2372283103924E+02    -0.2352904960427E+02    -0.1000000000000E+02
     0.3720500000000E+00    -0.2372473026665E+02    -0.2353119979846E+02    -0.1000000000000E+02
     0.3721000000000E+00    -0.2372662823381E+02    -0.2353334858668E+02    -0.1000000000000E+02
     0.3721500000000E+00    -0.2372852494070E+02    -0.2353549596887E+02    -0.1000000000000E+02
     0.3722000000000E+00    -0.2373042038729E+02    -0.2353764194496E+02    -0.1000000000000E+02
     0.3722500000000E+00    -0.2373231457355E+02    -0.2353978651488E+02    -0.1000000000000E+02
     0.3723000000000E+00    -0.2373420749947E+02    -0.2354192967857E+02    -0.1000000000000E+02
     0.3723500000000E+00    -0.2373609916501E+02    -0.2354407143596E+02    -0.1000000000000E+02
     0.3724000000000E+00    -0.2373798957016E+02    -0.2354621178697E+02    -0.1000000000000E+02
     0.3724500000000E+00    -0.2373987871489E+02    -0.2354835073155E+02    -0.1000000000000E+02
     0.3725000000000E+00    -0.2374176659916E+02    -0.2355048826962E+02    -0.1000000000000E+02
     0.3725500000000E+00    -0.2374365322297E+02    -0.2355262440112E+02    -0.1000000000000E+02
     0.3726000000000E+00    -0.2374553858628E+02    -0.2355475912598E+02    -0.1000000000000E+02
     0.3726500000000E+00    -0.2374742268907E+02    -0.2355689244413E+02    -0.1000000000000E+02
     0.3727000000000E+00    -0.2374930553132E+02    -0.2355902435551E+02    -0.1000000000000E+02
     0.3727500000000E+00    -0.2375118711299E+02    -0.2356115486004E+02    -0.1000000000000E+02
     0.3728000000000E+00    -0.2375306743408E+02    -0.2356328395766E+02    -0.1000000000000E+02
     0.3728500000000E+00    -0.2375494649454E+02    -0.2356541164831E+02    -0.1000000000000E+02
     0.3729000000000E+00    -0.2375682429436E+02    -0.2356753793191E+02    -0.1000000000000E+02
     0.3729500000000E+00    -0.2375870083351E+02    -0.2356966280840E+02    -0.1000000000000E+02
     0.3730000000000E+00    -0.2376057611197E+02    -0.2357178627771E+02    -0.1000000000000E+02
     0.3730500000000E+00    -0.2376245012971E+02    -0.2357390833978E+02    -0.1000000000000E+02
     0.3731000000000E+00    -0.2376432288671E+02    -0.2357602899453E+02    -0.1000000000000E+02
     0.3731500000000E+00    -0.2376619438295E+02    -0.2357814824190E+02    -0.1000000000000E+02
     0.3732000000000E+00    -0.2376806461840E+02    -0.2358026608182E+02    -0.1000000000000E+02
     0.3732500000000E+00    -0.2376993359303E+02    -0.2358238251423E+02    -0.1000000000000E+02
     0.3733000000000E+00    -0.2377180130682E+02    -0.2358449753906E+02    -0.1000000000000E+02
     0.3733500000000E+00    -0.2377366775975E+02    -0.2358661115624E+02    -0.1000000000000E+02
     0.3734000000000E+00    -0.2377553295180E+02    -0.2358872336571E+02    -0.1000000000000E+02
     0.3734500000000E+00    -0.2377739688293E+02    -0.2359083416739E+02    -0.1000000000000E+02
     0.3735000000000E+00    -0.2377925955313E+02    -0.2359294356122E+02    -0.1000000000000E+02
     0.3735500000000E+00    -0.2378112096236E+02    -0.2359505154714E+02    -0.1000000000000E+02
     0.3736000000000E+00    -0.2378298111061E+02    -0.2359715812508E+02    -0.1000000000000E+02
     0.3736500000000E+00    -0.2378483999786E+02    -0.2359926329497E+02    -0.1000000000000E+02
     0.3737000000000E+00    -0.2378669762407E+02    -0.2360136705675E+02    -0.1000000000000E+02
     0.3737500000000E+00    -0.2378855398922E+02    -0.2360346941034E+02    -0.1000000000000E+02
     0.3738000000000E+00    -0.2379040909329E+02    -0.2360557035568E+02    -0.1000000000000E+02
     0.3738500000000E+00    -0.2379226293626E+02    -0.2360766989271E+02    -0.1000000000000E+02
     0.3739000000000E+00    -0.2379411551810E+02    -0.2360976802136E+02    -0.1000000000000E+02
     0.3739500000000E+00    -0.2379596683878E+02    -0.2361186474156E+02    -0.1000000000000E+02
     0.3740000000000E+00    -0.2379781689829E+02    -0.2361396005325E+02    -0.1000000000000E+02
     0.3740500000000E+00    -0.2379966569659E+02    -0.2361605395636E+02    -0.1000000000000E+02
     0.3741000000000E+00    -0.2380151323367E+02    -0.2361814645082E+02    -0.1000000000000E+02
     0.3741500000000E+00    -0.2380335950950E+02    -0.2362023753657E+02    -0.1000000000000E+02
     0.3742000000000E+00    -0.2380520452405E+02    -0.2362232721353E+02    -0.1000000000000E+02
     0.3742500000000E+00    -0.2380704827731E+02    -0.2362441548166E+02    -0.1000000000000E+02
     0.3743000000000E+00    -0.2380889076925E+02    -0.2362650234087E+02    -0.1000000000000E+02
     0.3743500000000E+00    -0.2381073199983E+02    -0.2362858779111E+02    -0.1000000000000E+02
     0.3744000000000E+00    -0.2381257196905E+02    -0.2363067183230E+02    -0.1000000000000E+02
     0.3744500000000E+00    -0.2381441067688E+02    -0.2363275446438E+02    -0.1000000000000E+02
     0.3745000000000E+00    -0.2381624812329E+02    -0.2363483568729E+02    -0.1000000000000E+02
     0.3745500000000E+00    -0.2381808430825E+02    -0.2363691550095E+02    -0.1000000000000E+02
     0.3746000000000E+00    -0.2381991923175E+02    -0.2363899390531E+02    -0.1000000000000E+02
     0.3746500000000E+00    -0.2382175289376E+02    -0.2364107090030E+02    -0.1000000000000E+02
     0.3747000000000E+00    -0.2382358529426E+02    -0.2364314648585E+02    -0.1000000000000E+02
     0.3747500000000E+00    -0.2382541643322E+02    -0.2364522066189E+02    -0.1000000000000E+02
     0.3748000000000E+00    -0.2382724631062E+02    -0.2364729342836E+02    -0.1000000000000E+02
     0.3748500000000E+00    -0.2382907492644E+02    -0.2364936478520E+02    -0.1000000000000E+02
     0.3749000000000E+00    -0.2383090228064E+02    -0.2365143473233E+02    -0.1000000000000E+02
     0.3749500000000E+00    -0.2383272837322E+02    -0.2365350326970E+02    -0.1000000000000E+02
     0.3750000000000E+00    -0.2383455320414E+02    -0.2365557039724E+02    -0.1000000000000E+02
     0.3750500000000E+00    -0.2383637677338E+02    -0.2365763611488E+02    -0.1000000000000E+02
     0.3751000000000E+00    -0.2383819908091E+02    -0.2365970042255E+02    -0.1000000000000E+02
     0.3751500000000E+00    -0.2384002012672E+02    -0.2366176332020E+02    -0.1000000000000E+02
     0.3752000000000E+00    -0.2384183991078E+02    -0.2366382480775E+02    -0.1000000000000E+02
     0.3752500000000E+00    -0.2384365843306E+02    -0.2366588488514E+02    -0.1000000000000E+02
     0.3753000000000E+00    -0.2384547569354E+02    -0.2366794355231E+02    -0.1000000000000E+02
     0.3753500000000E+00    -0.2384729169221E+02    -0.2367000080918E+02    -0.1000000000000E+02
     0.3754000000000E+00    -0.2384910642902E+02    -0.2367205665571E+02    -0.1000000000000E+02
     0.3754500000000E+00    -0.2385091990397E+02    -0.2367411109181E+02    -0.1000000000000E+02
     0.3755000000000E+00    -0.2385273211703E+02    -0.2367616411742E+02    -0.1000000000000E+02
     0.3755500000000E+00    -0.2385454306817E+02    -0.2367821573249E+02    -0.1000000000000E+02
     0.3756000000000E+00    -0.2385635275737E+02    -0.2368026593693E+02    -0.1000000000000E+02
     0.3756500000000E+00    -0.2385816118461E+02    -0.2368231473070E+02    -0.1000000000000E+02
     0.3757000000000E+00    -0.2385996834986E+02    -0.2368436211372E+02    -0.1000000000000E+02
     0.3757500000000E+00    -0.2386177425310E+02    -0.2368640808593E+02    -0.1000000000000E+02
     0.3758000000000E+00    -0.2386357889431E+02    -0.2368845264727E+02    -0.1000000000000E+02
     0.3758500000000E+00    -0.2386538227346E+02    -0.2369049579766E+02    -0.1000000000000E+02
     0.3759000000000E+00    -0.2386718439053E+02    -0.2369253753705E+02    -0.1000000000000E+02
     0.3759500000000E+00    -0.2386898524549E+02    -0.2369457786537E+02    -0.1000000000000E+02
     0.3760000000000E+00    -0.2387078483833E+02    -0.2369661678256E+02    -0.1000000000000E+02
     0.3760500000000E+00    -0.2387258316902E+02    -0.2369865428854E+02    -0.1000000000000E+02
     0.3761000000000E+00    -0.2387438023753E+02    -0.2370069038326E+02    -0.1000000000000E+02
     0.3761500000000E+00    -0.2387617604385E+02    -0.2370272506666E+02    -0.1000000000000E+02
     0.3762000000000E+00    -0.2387797058795E+02    -0.2370475833866E+02    -0.1000000000000E+02
     0.3762500000000E+00    -0.2387976386980E+02    -0.2370679019920E+02    -0.1000000000000E+02
     0.3763000000000E+00    -0.2388155588939E+02    -0.2370882064822E+02    -0.1000000000000E+02
     0.3763500000000E+00    -0.2388334664668E+02    -0.2371084968565E+02    -0.1000000000000E+02
     0.3764000000000E+00    -0.2388513614166E+02    -0.2371287731143E+02    -0.1000000000000E+02
     0.3764500000000E+00    -0.2388692437431E+02    -0.2371490352550E+02    -0.1000000000000E+02
     0.3765000000000E+00    -0.2388871134459E+02    -0.2371692832778E+02    -0.1000000000000E+02
     0.3765500000000E+00    -0.2389049705249E+02    -0.2371895171823E+02    -0.1000000000000E+02
     0.3766000000000E+00    -0.2389228149799E+02    -0.2372097369676E+02    -0.1000000000000E+02
     0.3766500000000E+00    -0.2389406468105E+02    -0.2372299426332E+02    -0.1000000000000E+02
     0.3767000000000E+00    -0.2389584660166E+02    -0.2372501341785E+02    -0.1000000000000E+02
     0.3767500000000E+00    -0.2389762725980E+02    -0.2372703116027E+02    -0.1000000000000E+02
     0.3768000000000E+00    -0.2389940665544E+02    -0.2372904749053E+02    -0.1000000000000E+02
     0.3768500000000E+00    -0.2390118478855E+02    -0.2373106240856E+02    -0.1000000000000E+02
     0.3769000000000E+00    -0.2390296165912E+02    -0.2373307591430E+02    -0.1000000000000E+02
     0.3769500000000E+00    -0.2390473726712E+02    -0.2373508800768E+02    -0.1000000000000E+02
     0.3770000000000E+00    -0.2390651161253E+02    -0.2373709868864E+02    -0.1000000000000E+02
     0.3770500000000E+00    -0.2390828469533E+02    -0.2373910795712E+02    -0.1000000000000E+02
     0.3771000000000E+00    -0.2391005651549E+02    -0.2374111581305E+02    -0.1000000000000E+02
     0.3771500000000E+00    -0.2391182707299E+02    -0.2374312225637E+02    -0.1000000000000E+02
     0.3772000000000E+00    -0.2391359636780E+02    -0.2374512728701E+02    -0.1000000000000E+02
     0.3772500000000E+00    -0.2391536439991E+02    -0.2374713090491E+02    -0.1000000000000E+02
     0.3773000000000E+00    -0.2391713116929E+02    -0.2374913311001E+02    -0.1000000000000E+02
     0.3773500000000E+00    -0.2391889667592E+02    -0.2375113390224E+02    -0.1000000000000E+02
     0.3774000000000E+00    -0.2392066091977E+02    -0.2375313328154E+02    -0.1000000000000E+02
     0.3774500000000E+00    -0.2392242390083E+02    -0.2375513124785E+02    -0.1000000000000E+02
     0.3775000000000E+00    -0.2392418561906E+02    -0.2375712780110E+02    -0.1000000000000E+02
     0.3775500000000E+00    -0.2392594607445E+02    -0.2375912294123E+02    -0.1000000000000E+02
     0.3776000000000E+00    -0.2392770526698E+02    -0.2376111666817E+02    -0.1000000000000E+02
     0.3776500000000E+00    -0.2392946319661E+02    -0.2376310898187E+02    -0.1000000000000E+02
     0.3777000000000E+00    -0.2393121986333E+02    -0.2376509988226E+02    -0.1000000000000E+02
     0.3777500000000E+00    -0.2393297526712E+02    -0.2376708936927E+02    -0.1000000000000E+02
     0.3778000000000E+00    -0.2393472940795E+02    -0.2376907744285E+02    -0.1000000000000E+02
     0.3778500000000E+00    -0.2393648228580E+02    -0.2377106410292E+02    -0.1000000000000E+02
     0.3779000000000E+00    -0.2393823390065E+02    -0.2377304934943E+02    -0.1000000000000E+02
     0.3779500000000E+00    -0.2393998425247E+02    -0.2377503318232E+02    -0.1000000000000E+02
     0.3780000000000E+00    -0.2394173334125E+02    -0.2377701560152E+02    -0.1000000000000E+02
     0.3780500000000E+00    -0.2394348116695E+02    -0.2377899660696E+02    -0.1000000000000E+02
     0.3781000000000E+00    -0.2394522772956E+02    -0.2378097619858E+02    -0.1000000000000E+02
     0.3781500000000E+00    -0.2394697302905E+02    -0.2378295437633E+02    -0.1000000000000E+02
     0.3782000000000E+00    -0.2394871706541E+02    -0.2378493114014E+02    -0.1000000000000E+02
     0.3782500000000E+00    -0.2395045983860E+02    -0.2378690648994E+02    -0.1000000000000E+02
     0.3783000000000E+00    -0.2395220134861E+02    -0.2378888042567E+02    -0.1000000000000E+02
     0.3783500000000E+00    -0.2395394159541E+02    -0.2379085294728E+02    -0.1000000000000E+02
     0.3784000000000E+00    -0.2395568057899E+02    -0.2379282405469E+02    -0.1000000000000E+02
     0.3784500000000E+00    -0.2395741829931E+02    -0.2379479374784E+02    -0.1000000000000E+02
     0.3785000000000E+00    -0.2395915475635E+02    -0.2379676202668E+02    -0.1000000000000E+02
     0.3785500000000E+00    -0.2396088995010E+02    -0.2379872889113E+02    -0.1000000000000E+02
     0.3786000000000E+00    -0.2396262388054E+02    -0.2380069434115E+02    -0.1000000000000E+02
     0.3786500000000E+00    -0.2396435654763E+02    -0.2380265837665E+02    -0.1000000000000E+02
     0.3787000000000E+00    -0.2396608795135E+02    -0.2380462099759E+02    -0.1000000000000E+02
     0.3787500000000E+00    -0.2396781809169E+02    -0.2380658220390E+02    -0.1000000000000E+02
     0.3788000000000E+00    -0.2396954696862E+02    -0.2380854199551E+02    -0.1000000000000E+02
     0.3788500000000E+00    -0.2397127458212E+02    -0.2381050037237E+02    -0.1000000000000E+02
     0.3789000000000E+00    -0.2397300093216E+02    -0.2381245733441E+02    -0.1000000000000E+02
     0.3789500000000E+00    -0.2397472601873E+02    -0.2381441288157E+02    -0.1000000000000E+02
     0.3790000000000E+00    -0.2397644984180E+02    -0.2381636701379E+02    -0.1000000000000E+02
     0.3790500000000E+00    -0.2397817240135E+02    -0.2381831973100E+02    -0.1000000000000E+02
     0.3791000000000E+00    -0.2397989369736E+02    -0.2382027103314E+02    -0.1000000000000E+02
     0.3791500000000E+00    -0.2398161372980E+02    -0.2382222092016E+02    -0.1000000000000E+02
     0.3792000000000E+00    -0.2398333249866E+02    -0.2382416939199E+02    -0.1000000000000E+02
     0.3792500000000E+00    -0.2398505000390E+02    -0.2382611644856E+02    -0.1000000000000E+02
     0.3793000000000E+00    -0.2398676624552E+02    -0.2382806208981E+02    -0.1000000000000E+02
     0.3793500000000E+00    -0.2398848122348E+02    -0.2383000631569E+02    -0.1000000000000E+02
     0.3794000000000E+00    -0.2399019493776E+02    -0.2383194912613E+02    -0.1000000000000E+02
     0.3794500000000E+00    -0.2399190738834E+02    -0.2383389052107E+02    -0.1000000000000E+02
     0.3795000000000E+00    -0.2399361857521E+02    -0.2383583050045E+02    -0.1000000000000E+02
     0.3795500000000E+00    -0.2399532849833E+02    -0.2383776906420E+02    -0.1000000000000E+02
     0.3796000000000E+00    -0.2399703715768E+02    -0.2383970621227E+02    -0.1000000000000E+02
     0.3796500000000E+00    -0.2399874455325E+02    -0.2384164194459E+02    -0.1000000000000E+02
     0.3797000000000E+00    -0.2400045068501E+02    -0.2384357626110E+02    -0.1000000000000E+02
     0.3797500000000E+00    -0.2400215555294E+02    -0.2384550916173E+02    -0.1000000000000E+02
     0.3798000000000E+00    -0.2400385915701E+02    -0.2384744064644E+02    -0.1000000000000E+02
     0.3798500000000E+00    -0.2400556149721E+02    -0.2384937071515E+02    -0.1000000000000E+02
     0.3799000000000E+00    -0.2400726257351E+02    -0.2385129936780E+02    -0.1000000000000E+02
     0.3799500000000E+00    -0.2400896238590E+02    -0.2385322660434E+02    -0.1000000000000E+02
     0.3800000000000E+00    -0.2401066093434E+02    -0.2385515242470E+02    -0.1000000000000E+02
     0.3800500000000E+00    -0.2401235821881E+02    -0.2385707682882E+02    -0.1000000000000E+02
     0.3801000000000E+00    -0.2401405423931E+02    -0.2385899981663E+02    -0.1000000000000E+02
     0.3801500000000E+00    -0.2401574899579E+02    -0.2386092138809E+02    -0.1000000000000E+02
     0.3802000000000E+00    -0.2401744248825E+02    -0.2386284154312E+02    -0.1000000000000E+02
     0.3802500000000E+00    -0.2401913471665E+02    -0.2386476028166E+02    -0.1000000000000E+02
     0.3803000000000E+00    -0.2402082568099E+02    -0.2386667760366E+02    -0.1000000000000E+02
     0.3803500000000E+00    -0.2402251538122E+02    -0.2386859350905E+02    -0.1000000000000E+02
     0.3804000000000E+00    -0.2402420381735E+02    -0.2387050799778E+02    -0.1000000000000E+02
     0.3804500000000E+00    -0.2402589098933E+02    -0.2387242106977E+02    -0.1000000000000E+02
     0.3805000000000E+00    -0.2402757689715E+02    -0.2387433272497E+02    -0.1000000000000E+02
     0.3805500000000E+00    -0.2402926154079E+02    -0.2387624296332E+02    -0.1000000000000E+02
     0.3806000000000E+00    -0.2403094492023E+02    -0.2387815178476E+02    -0.1000000000000E+02
     0.3806500000000E+00    -0.2403262703544E+02    -0.2388005918923E+02    -0.1000000000000E+02
     0.3807000000000E+00    -0.2403430788640E+02    -0.2388196517666E+02    -0.1000000000000E+02
     0.3807500000000E+00    -0.2403598747310E+02    -0.2388386974699E+02    -0.1000000000000E+02
     0.3808000000000E+00    -0.2403766579550E+02    -0.2388577290018E+02    -0.1000000000000E+02
     0.3808500000000E+00    -0.2403934285359E+02    -0.2388767463614E+02    -0.1000000000000E+02
     0.3809000000000E+00    -0.2404101864735E+02    -0.2388957495483E+02    -0.1000000000000E+02
     0.3809500000000E+00    -0.2404269317675E+02    -0.2389147385618E+02    -0.1000000000000E+02
     0.3810000000000E+00    -0.2404436644177E+02    -0.2389337134013E+02    -0.1000000000000E+02
     0.3810500000000E+00    -0.2404603844240E+02    -0.2389526740662E+02    -0.1000000000000E+02
     0.3811000000000E+00    -0.2404770917860E+02    -0.2389716205560E+02    -0.1000000000000E+02
     0.3811500000000E+00    -0.2404937865037E+02    -0.2389905528699E+02    -0.1000000000000E+02
     0.3812000000000E+00    -0.2405104685766E+02    -0.2390094710074E+02    -0.1000000000000E+02
     0.3812500000000E+00    -0.2405271380048E+02    -0.2390283749680E+02    -0.1000000000000E+02
     0.3813000000000E+00    -0.2405437947878E+02    -0.2390472647509E+02    -0.1000000000000E+02
     0.3813500000000E+00    -0.2405604389256E+02    -0.2390661403556E+02    -0.1000000000000E+02
     0.3814000000000E+00    -0.2405770704179E+02    -0.2390850017815E+02    -0.1000000000000E+02
     0.3814500000000E+00    -0.2405936892644E+02    -0.2391038490280E+02    -0.1000000000000E+02
     0.3815000000000E+00    -0.2406102954651E+02    -0.2391226820945E+02    -0.1000000000000E+02
     0.3815500000000E+00    -0.2406268890196E+02    -0.2391415009803E+02    -0.1000000000000E+02
     0.3816000000000E+00    -0.2406434699277E+02    -0.2391603056850E+02    -0.1000000000000E+02
     0.3816500000000E+00    -0.2406600381893E+02    -0.2391790962078E+02    -0.1000000000000E+02
     0.3817000000000E+00    -0.2406765938040E+02    -0.2391978725482E+02    -0.1000000000000E+02
     0.3817500000000E+00    -0.2406931367718E+02    -0.2392166347055E+02    -0.1000000000000E+02
     0.3818000000000E+00    -0.2407096670924E+02    -0.2392353826793E+02    -0.1000000000000E+02
     0.3818500000000E+00    -0.2407261847655E+02    -0.2392541164688E+02    -0.1000000000000E+02
     0.3819000000000E+00    -0.2407426897910E+02    -0.2392728360736E+02    -0.1000000000000E+02
     0.3819500000000E+00    -0.2407591821687E+02    -0.2392915414929E+02    -0.1000000000000E+02
     0.3820000000000E+00    -0.2407756618983E+02    -0.2393102327262E+02    -0.1000000000000E+02
     0.3820500000000E+00    -0.2407921289796E+02    -0.2393289097729E+02    -0.1000000000000E+02
     0.3821000000000E+00    -0.2408085834124E+02    -0.2393475726324E+02    -0.1000000000000E+02
     0.3821500000000E+00    -0.2408250251965E+02    -0.2393662213041E+02    -0.1000000000000E+02
     0.3822000000000E+00    -0.2408414543317E+02    -0.2393848557874E+02    -0.1000000000000E+02
     0.3822500000000E+00    -0.2408578708177E+02    -0.2394034760817E+02    -0.1000000000000E+02
     0.3823000000000E+00    -0.2408742746544E+02    -0.2394220821864E+02    -0.1000000000000E+02
     0.3823500000000E+00    -0.2408906658416E+02    -0.2394406741009E+02    -0.1000000000000E+02
     0.3824000000000E+00    -0.2409070443790E+02    -0.2394592518247E+02    -0.1000000000000E+02
     0.3824500000000E+00    -0.2409234102665E+02    -0.2394778153571E+02    -0.1000000000000E+02
     0.3825000000000E+00    -0.2409397635037E+02    -0.2394963646976E+02    -0.1000000000000E+02
     0.3825500000000E+00    -0.2409561040906E+02    -0.2395148998454E+02    -0.1000000000000E+02
     0.3826000000000E+00    -0.2409724320268E+02    -0.2395334208002E+02    -0.1000000000000E+02
     0.3826500000000E+00    -0.2409887473122E+02    -0.2395519275612E+02    -0.1000000000000E+02
     0.3827000000000E+00    -0.2410050499466E+02    -0.2395704201279E+02    -0.1000000000000E+02
     0.3827500000000E+00    -0.2410213399298E+02    -0.2395888984996E+02    -0.1000000000000E+02
     0.3828000000000E+00    -0.2410376172615E+02    -0.2396073626759E+02    -0.1000000000000E+02
     0.3828500000000E+00    -0.2410538819415E+02    -0.2396258126560E+02    -0.1000000000000E+02
     0.3829000000000E+00    -0.2410701339697E+02    -0.2396442484394E+02    -0.1000000000000E+02
     0.3829500000000E+00    -0.2410863733458E+02    -0.2396626700256E+02    -0.1000000000000E+02
     0.3830000000000E+00    -0.2411026000696E+02    -0.2396810774139E+02    -0.1000000000000E+02
     0.3830500000000E+00    -0.2411188141409E+02    -0.2396994706037E+02    -0.1000000000000E+02
     0.3831000000000E+00    -0.2411350155595E+02    -0.2397178495945E+02    -0.1000000000000E+02
     0.3831500000000E+00    -0.2411512043252E+02    -0.2397362143857E+02    -0.1000000000000E+02
     0.3832000000000E+00    -0.2411673804378E+02    -0.2397545649766E+02    -0.1000000000000E+02
     0.3832500000000E+00    -0.2411835438970E+02    -0.2397729013667E+02    -0.1000000000000E+02
     0.3833000000000E+00    -0.2411996947027E+02    -0.2397912235554E+02    -0.1000000000000E+02
     0.3833500000000E+00    -0.2412158328546E+02    -0.2398095315422E+02    -0.1000000000000E+02
     0.3834000000000E+00    -0.2412319583526E+02    -0.2398278253264E+02    -0.1000000000000E+02
     0.3834500000000E+00    -0.2412480711964E+02    -0.2398461049074E+02    -0.1000000000000E+02
     0.3835000000000E+00    -0.2412641713858E+02    -0.2398643702847E+02    -0.1000000000000E+02
     0.3835500000000E+00    -0.2412802589207E+02    -0.2398826214576E+02    -0.1000000000000E+02
     0.3836000000000E+00    -0.2412963338008E+02    -0.2399008584257E+02    -0.1000000000000E+02
     0.3836500000000E+00    -0.2413123960258E+02    -0.2399190811883E+02    -0.1000000000000E+02
     0.3837000000000E+00    -0.2413284455957E+02    -0.2399372897448E+02    -0.1000000000000E+02
     0.3837500000000E+00    -0.2413444825101E+02    -0.2399554840946E+02    -0.1000000000000E+02
     0.3838000000000E+00    -0.2413605067690E+02    -0.2399736642372E+02    -0.1000000000000E+02
     0.3838500000000E+00    -0.2413765183720E+02    -0.2399918301720E+02    -0.1000000000000E+02
     0.3839000000000E+00    -0.2413925173190E+02    -0.2400099818984E+02    -0.1000000000000E+02
     0.3839500000000E+00    -0.2414085036097E+02    -0.2400281194158E+02    -0.1000000000000E+02
     0.3840000000000E+00    -0.2414244772440E+02    -0.2400462427236E+02    -0.1000000000000E+02
     0.3840500000000E+00    -0.2414404382217E+02    -0.2400643518213E+02    -0.1000000000000E+02
