     0.1555000000000E-01     0.1321080535650E+01     0.1349547334655E+01     0.8327565669212E+00
     0.1560000000000E-01     0.1320968574336E+01     0.1349445052535E+01     0.8327565669212E+00
     0.1565000000000E-01     0.1320856717186E+01     0.1349342759235E+01     0.8327565669212E+00
     0.1570000000000E-01     0.1320744963333E+01     0.1349240454960E+01     0.8327565669212E+00
     0.1575000000000E-01     0.1320633311919E+01     0.1349138139914E+01     0.8327565669212E+00
     0.1580000000000E-01     0.1320521762093E+01     0.1349035814297E+01     0.8327565669212E+00
     0.1585000000000E-01     0.1320410313013E+01     0.1348933478310E+01     0.8327565669212E+00
     0.1590000000000E-01     0.1320298963847E+01     0.1348831132149E+01     0.8327565669212E+00
     0.1595000000000E-01     0.1320187713769E+01     0.1348728776010E+01     0.8327565669212E+00
     0.1600000000000E-01     0.1320076561961E+01     0.1348626410087E+01     0.8327565669212E+00
     0.1605000000000E-01     0.1319965507615E+01     0.1348524034572E+01     0.8327565669212E+00
     0.1610000000000E-01     0.1319854549928E+01     0.1348421649654E+01     0.8327565669212E+00
     0.1615000000000E-01     0.1319743688107E+01     0.1348319255521E+01     0.8327565669212E+00
     0.1620000000000E-01     0.1319632921366E+01     0.1348216852360E+01     0.8327565669212E+00
     0.1625000000000E-01     0.1319522248927E+01     0.1348114440354E+01     0.8327565669212E+00
     0.1630000000000E-01     0.1319411670019E+01     0.1348012019687E+01     0.8327565669212E+00
     0.1635000000000E-01     0.1319301183879E+01     0.1347909590539E+01     0.8327565669212E+00
     0.1640000000000E-01     0.1319190789751E+01     0.1347807153089E+01     0.8327565669212E+00
     0.1645000000000E-01     0.1319080486885E+01     0.1347704707514E+01     0.8327565669212E+00
     0.1650000000000E-01     0.1318970274542E+01     0.1347602253991E+01     0.8327565669212E+00
     0.1655000000000E-01     0.1318860151987E+01     0.1347499792692E+01     0.8327565669212E+00
     0.1660000000000E-01     0.1318750118492E+01     0.1347397323791E+01     0.8327565669212E+00
     0.1665000000000E-01     0.1318640173338E+01     0.1347294847457E+01     0.8327565669212E+00
     0.1670000000000E-01     0.1318530315811E+01     0.1347192363860E+01     0.8327565669212E+00
     0.1675000000000E-01     0.1318420545206E+01     0.1347089873167E+01     0.8327565669212E+00
     0.1680000000000E-01     0.1318310860823E+01     0.1346987375543E+01     0.8327565669212E+00
     0.1685000000000E-01     0.1318201261969E+01     0.1346884871152E+01     0.8327565669212E+00
     0.1690000000000E-01     0.1318091747958E+01     0.1346782360158E+01     0.8327565669212E+00
     0.1695000000000E-01     0.1317982318111E+01     0.1346679842720E+01     0.8327565669212E+00
     0.1700000000000E-01     0.1317872971755E+01     0.1346577318999E+01     0.8327565669212E+00
     0.1705000000000E-01     0.1317763708224E+01     0.1346474789152E+01     0.8327565669212E+00
     0.1710000000000E-01     0.1317654526857E+01     0.1346372253335E+01     0.8327565669212E+00
     0.1715000000000E-01     0.1317545427001E+01     0.1346269711704E+01     0.8327565669212E+00
     0.1720000000000E-01     0.1317436408009E+01     0.1346167164411E+01     0.8327565669212E+00
     0.1725000000000E-01     0.1317327469239E+01     0.1346064611609E+01     0.8327565669212E+00
     0.1730000000000E-01     0.1317218610055E+01     0.1345962053448E+01     0.8327565669212E+00
     0.1735000000000E-01     0.1317109829830E+01     0.1345859490076E+01     0.8327565669212E+00
     0.1740000000000E-01     0.1317001127940E+01     0.1345756921642E+01     0.8327565669212E+00
     0.1745000000000E-01     0.1316892503769E+01     0.1345654348291E+01     0.8327565669212E+00
     0.1750000000000E-01     0.1316783956704E+01     0.1345551770169E+01     0.8327565669212E+00
     0.1755000000000E-01     0.1316675486140E+01     0.1345449187419E+01     0.8327565669212E+00
     0.1760000000000E-01     0.1316567091479E+01     0.1345346600182E+01     0.8327565669212E+00
     0.1765000000000E-01     0.1316458772126E+01     0.1345244008599E+01     0.8327565669212E+00
     0.1770000000000E-01     0.1316350527492E+01     0.1345141412811E+01     0.8327565669212E+00
     0.1775000000000E-01     0.1316242356997E+01     0.1345038812953E+01     0.8327565669212E+00
     0.1780000000000E-01     0.1316134260061E+01     0.1344936209165E+01     0.8327565669212E+00
     0.1785000000000E-01     0.1316026236115E+01     0.1344833601580E+01     0.8327565669212E+00
     0.1790000000000E-01     0.1315918284591E+01     0.1344730990332E+01     0.8327565669212E+00
     0.1795000000000E-01     0.1315810404929E+01     0.1344628375556E+01     0.8327565669212E+00
     0.1800000000000E-01     0.1315702596574E+01     0.1344525757381E+01     0.8327565669212E+00
     0.1805000000000E-01     0.1315594858976E+01     0.1344423135939E+01     0.8327565669212E+00
     0.1810000000000E-01     0.1315487191588E+01     0.1344320511359E+01     0.8327565669212E+00
     0.1815000000000E-01     0.1315379593873E+01     0.1344217883768E+01     0.8327565669212E+00
     0.1820000000000E-01     0.1315272065295E+01     0.1344115253293E+01     0.8327565669212E+00
     0.1825000000000E-01     0.1315164605324E+01     0.1344012620060E+01     0.8327565669212E+00
     0.1830000000000E-01     0.1315057213436E+01     0.1343909984192E+01     0.8327565669212E+00
     0.1835000000000E-01     0.1314949889111E+01     0.1343807345814E+01     0.8327565669212E+00
     0.1840000000000E-01     0.1314842631835E+01     0.1343704705046E+01     0.8327565669212E+00
     0.1845000000000E-01     0.1314735441098E+01     0.1343602062010E+01     0.8327565669212E+00
     0.1850000000000E-01     0.1314628316394E+01     0.1343499416825E+01     0.8327565669212E+00
     0.1855000000000E-01     0.1314521257224E+01     0.1343396769610E+01     0.8327565669212E+00
     0.1860000000000E-01     0.1314414263092E+01     0.1343294120482E+01     0.8327565669212E+00
     0.1865000000000E-01     0.1314307333507E+01     0.1343191469557E+01     0.8327565669212E+00
     0.1870000000000E-01     0.1314200467982E+01     0.1343088816951E+01     0.8327565669212E+00
     0.1875000000000E-01     0.1314093666037E+01     0.1342986162778E+01     0.8327565669212E+00
     0.1880000000000E-01     0.1313986927193E+01     0.1342883507151E+01     0.8327565669212E+00
     0.1885000000000E-01     0.1313880250979E+01     0.1342780850182E+01     0.8327565669212E+00
     0.1890000000000E-01     0.1313773636926E+01     0.1342678191981E+01     0.8327565669212E+00
     0.1895000000000E-01     0.1313667084570E+01     0.1342575532659E+01     0.8327565669212E+00
     0.1900000000000E-01     0.1313560593453E+01     0.1342472872324E+01     0.8327565669212E+00
     0.1905000000000E-01     0.1313454163117E+01     0.1342370211085E+01     0.8327565669212E+00
     0.1910000000000E-01     0.1313347793114E+01     0.1342267549048E+01     0.8327565669212E+00
     0.1915000000000E-01     0.1313241482996E+01     0.1342164886318E+01     0.8327565669212E+00
     0.1920000000000E-01     0.1313135232321E+01     0.1342062223002E+01     0.8327565669212E+00
     0.1925000000000E-01     0.1313029040650E+01     0.1341959559202E+01     0.8327565669212E+00
     0.1930000000000E-01     0.1312922907550E+01     0.1341856895022E+01     0.8327565669212E+00
     0.1935000000000E-01     0.1312816832590E+01     0.1341754230564E+01     0.8327565669212E+00
     0.1940000000000E-01     0.1312710815344E+01     0.1341651565928E+01     0.8327565669212E+00
     0.1945000000000E-01     0.1312604855390E+01     0.1341548901214E+01     0.8327565669212E+00
     0.1950000000000E-01     0.1312498952310E+01     0.1341446236522E+01     0.8327565669212E+00
     0.1955000000000E-01     0.1312393105690E+01     0.1341343571950E+01     0.8327565669212E+00
     0.1960000000000E-01     0.1312287315119E+01     0.1341240907594E+01     0.8327565669212E+00
     0.1965000000000E-01     0.1312181580190E+01     0.1341138243553E+01     0.8327565669212E+00
     0.1970000000000E-01     0.1312075900502E+01     0.1341035579920E+01     0.8327565669212E+00
     0.1975000000000E-01     0.1311970275655E+01     0.1340932916790E+01     0.8327565669212E+00
     0.1980000000000E-01     0.1311864705253E+01     0.1340830254258E+01     0.8327565669212E+00
     0.1985000000000E-01     0.1311759188906E+01     0.1340727592415E+01     0.8327565669212E+00
     0.1990000000000E-01     0.1311653726225E+01     0.1340624931355E+01     0.8327565669212E+00
     0.1995000000000E-01     0.1311548316826E+01     0.1340522271167E+01     0.8327565669212E+00
     0.2000000000000E-01     0.1311442960328E+01     0.1340419611943E+01     0.8327565669212E+00
     0.2005000000000E-01     0.1311337656354E+01     0.1340316953771E+01     0.8327565669212E+00
     0.2010000000000E-01     0.1311232404531E+01     0.1340214296741E+01     0.8327565669212E+00
     0.2015000000000E-01     0.1311127204488E+01     0.1340111640939E+01     0.8327565669212E+00
     0.2020000000000E-01     0.1311022055858E+01     0.1340008986454E+01     0.8327565669212E+00
     0.2025000000000E-01     0.1310916958278E+01     0.1339906333371E+01     0.8327565669212E+00
     0.2030000000000E-01     0.1310811911389E+01     0.1339803681775E+01     0.8327565669212E+00
     0.2035000000000E-01     0.1310706914833E+01     0.1339701031751E+01     0.8327565669212E+00
     0.2040000000000E-01     0.1310601968258E+01     0.1339598383383E+01     0.8327565669212E+00
     0.2045000000000E-01     0.1310497071312E+01     0.1339495736753E+01     0.8327565669212E+00
     0.2050000000000E-01     0.1310392223650E+01     0.1339393091945E+01     0.8327565669212E+00
     0.2055000000000E-01     0.1310287424929E+01     0.1339290449040E+01     0.8327565669212E+00
     0.2060000000000E-01     0.1310182674806E+01     0.1339187808117E+01     0.8327565669212E+00
     0.2065000000000E-01     0.1310077972946E+01     0.1339085169258E+01     0.8327565669212E+00
     0.2070000000000E-01     0.1309973319014E+01     0.1338982532541E+01     0.8327565669212E+00
     0.2075000000000E-01     0.1309868712680E+01     0.1338879898045E+01     0.8327565669212E+00
     0.2080000000000E-01     0.1309764153614E+01     0.1338777265848E+01     0.8327565669212E+00
     0.2085000000000E-01     0.1309659641494E+01     0.1338674636026E+01     0.8327565669212E+00
     0.2090000000000E-01     0.1309555175995E+01     0.1338572008657E+01     0.8327565669212E+00
     0.2095000000000E-01     0.1309450756801E+01     0.1338469383816E+01     0.8327565669212E+00
     0.2100000000000E-01     0.1309346383594E+01     0.1338366761577E+01     0.8327565669212E+00
     0.2105000000000E-01     0.1309242056062E+01     0.1338264142015E+01     0.8327565669212E+00
     0.2110000000000E-01     0.1309137773894E+01     0.1338161525204E+01     0.8327565669212E+00
     0.2115000000000E-01     0.1309033536784E+01     0.1338058911217E+01     0.8327565669212E+00
     0.2120000000000E-01     0.1308929344427E+01     0.1337956300125E+01     0.8327565669212E+00
     0.2125000000000E-01     0.1308825196521E+01     0.1337853692001E+01     0.8327565669212E+00
     0.2130000000000E-01     0.1308721092767E+01     0.1337751086915E+01     0.8327565669212E+00
     0.2135000000000E-01     0.1308617032869E+01     0.1337648484937E+01     0.8327565669212E+00
     0.2140000000000E-01     0.1308513016535E+01     0.1337545886137E+01     0.8327565669212E+00
     0.2145000000000E-01     0.1308409043473E+01     0.1337443290585E+01     0.8327565669212E+00
     0.2150000000000E-01     0.1308305113395E+01     0.1337340698348E+01     0.8327565669212E+00
     0.2155000000000E-01     0.1308201226017E+01     0.1337238109494E+01     0.8327565669212E+00
     0.2160000000000E-01     0.1308097381055E+01     0.1337135524090E+01     0.8327565669212E+00
     0.2165000000000E-01     0.1307993578229E+01     0.1337032942203E+01     0.8327565669212E+00
     0.2170000000000E-01     0.1307889817262E+01     0.1336930363899E+01     0.8327565669212E+00
     0.2175000000000E-01     0.1307786097879E+01     0.1336827789242E+01     0.8327565669212E+00
     0.2180000000000E-01     0.1307682419808E+01     0.1336725218298E+01     0.8327565669212E+00
     0.2185000000000E-01     0.1307578782778E+01     0.1336622651131E+01     0.8327565669212E+00
     0.2190000000000E-01     0.1307475186523E+01     0.1336520087804E+01     0.8327565669212E+00
     0.2195000000000E-01     0.1307371630777E+01     0.1336417528380E+01     0.8327565669212E+00
     0.2200000000000E-01     0.1307268115278E+01     0.1336314972921E+01     0.8327565669212E+00
     0.2205000000000E-01     0.1307164639765E+01     0.1336212421489E+01     0.8327565669212E+00
     0.2210000000000E-01     0.1307061203982E+01     0.1336109874146E+01     0.8327565669212E+00
     0.2215000000000E-01     0.1306957807672E+01     0.1336007330952E+01     0.8327565669212E+00
     0.2220000000000E-01     0.1306854450583E+01     0.1335904791967E+01     0.8327565669212E+00
     0.2225000000000E-01     0.1306751132464E+01     0.1335802257250E+01     0.8327565669212E+00
     0.2230000000000E-01     0.1306647853066E+01     0.1335699726862E+01     0.8327565669212E+00
     0.2235000000000E-01     0.1306544612144E+01     0.1335597200859E+01     0.8327565669212E+00
     0.2240000000000E-01     0.1306441409454E+01     0.1335494679300E+01     0.8327565669212E+00
     0.2245000000000E-01     0.1306338244754E+01     0.1335392162243E+01     0.8327565669212E+00
     0.2250000000000E-01     0.1306235117805E+01     0.1335289649744E+01     0.8327565669212E+00
     0.2255000000000E-01     0.1306132028370E+01     0.1335187141860E+01     0.8327565669212E+00
     0.2260000000000E-01     0.1306028976213E+01     0.1335084638646E+01     0.8327565669212E+00
     0.2265000000000E-01     0.1305925961102E+01     0.1334982140158E+01     0.8327565669212E+00
     0.2270000000000E-01     0.1305822982805E+01     0.1334879646451E+01     0.8327565669212E+00
     0.2275000000000E-01     0.1305720041096E+01     0.1334777157579E+01     0.8327565669212E+00
     0.2280000000000E-01     0.1305617135746E+01     0.1334674673596E+01     0.8327565669212E+00
     0.2285000000000E-01     0.1305514266532E+01     0.1334572194555E+01     0.8327565669212E+00
     0.2290000000000E-01     0.1305411433231E+01     0.1334469720509E+01     0.8327565669212E+00
     0.2295000000000E-01     0.1305308635623E+01     0.1334367251511E+01     0.8327565669212E+00
